0.0,0.0,0.07906976744186046,-0.14418604651162792,0.046511627906976744,-0.32558139534883723,-0.10697674418604651,-0.37209302325581395,-0.25116279069767444,-0.39069767441860465,-0.06046511627906977,-0.5581395348837209,-0.046511627906976744,-0.772093023255814,-0.027906976744186046,-0.9023255813953488,-0.013953488372093023,-1.0,-0.18604651162790697,-0.5069767441860465,-0.3395348837209302,-0.6976744186046512,-0.4232558139534884,-0.8046511627906977,-0.5023255813953489,-0.8883720930232558,-0.26046511627906976,-0.4046511627906977,-0.30697674418604654,-0.4744186046511628,-0.2,-0.39069767441860465,-0.13488372093023257,-0.3209302325581395,-0.28837209302325584,-0.28837209302325584,-0.29767441860465116,-0.3488372093023256,-0.2186046511627907,-0.29767441860465116,-0.16744186046511628,-0.24651162790697675
0.0,0.0,0.08256880733944955,-0.14220183486238533,0.045871559633027525,-0.3211009174311927,-0.11009174311926606,-0.3669724770642202,-0.25688073394495414,-0.3853211009174312,-0.06422018348623854,-0.555045871559633,-0.05963302752293578,-0.7660550458715596,-0.04128440366972477,-0.8944954128440367,-0.03211009174311927,-1.0,-0.18807339449541285,-0.5045871559633027,-0.3486238532110092,-0.6926605504587156,-0.43577981651376146,-0.7981651376146789,-0.5091743119266054,-0.8807339449541285,-0.25688073394495414,-0.4036697247706422,-0.3165137614678899,-0.481651376146789,-0.21100917431192662,-0.3944954128440367,-0.13761467889908258,-0.3256880733944954,-0.28440366972477066,-0.29357798165137616,-0.30275229357798167,-0.3486238532110092,-0.21559633027522937,-0.2981651376146789,-0.1559633027522936,-0.24770642201834864
0.0,0.0,0.08035714285714286,-0.13839285714285715,0.044642857142857144,-0.3125,-0.10714285714285714,-0.3705357142857143,-0.2544642857142857,-0.39285714285714285,-0.05803571428571429,-0.5491071428571429,-0.05357142857142857,-0.7633928571428571,-0.04017857142857143,-0.8928571428571429,-0.03125,-1.0,-0.18303571428571427,-0.5,-0.3392857142857143,-0.6875,-0.42857142857142855,-0.7946428571428571,-0.5044642857142857,-0.8794642857142857,-0.2544642857142857,-0.4017857142857143,-0.3080357142857143,-0.47767857142857145,-0.20089285714285715,-0.39732142857142855,-0.13839285714285715,-0.33035714285714285,-0.28125,-0.29017857142857145,-0.29017857142857145,-0.3482142857142857,-0.20535714285714285,-0.29464285714285715,-0.15178571428571427,-0.25
0.0,0.0,0.08849557522123894,-0.13716814159292035,0.07079646017699115,-0.3008849557522124,-0.07079646017699115,-0.3584070796460177,-0.2168141592920354,-0.3893805309734513,-0.030973451327433628,-0.5530973451327433,-0.01327433628318584,-0.7654867256637168,0.008849557522123894,-0.8938053097345132,0.02654867256637168,-1.0,-0.15486725663716813,-0.5132743362831859,-0.2920353982300885,-0.7079646017699115,-0.37168141592920356,-0.8230088495575221,-0.43805309734513276,-0.915929203539823,-0.23008849557522124,-0.42035398230088494,-0.27876106194690264,-0.4911504424778761,-0.18141592920353983,-0.4026548672566372,-0.12389380530973451,-0.336283185840708,-0.26991150442477874,-0.3141592920353982,-0.2743362831858407,-0.36283185840707965,-0.19469026548672566,-0.3053097345132743,-0.1415929203539823,-0.2610619469026549
0.0,0.0,0.09649122807017543,-0.12719298245614036,0.08771929824561403,-0.2982456140350877,-0.05701754385964912,-0.35526315789473684,-0.19736842105263158,-0.39035087719298245,0.008771929824561403,-0.5482456140350878,0.043859649122807015,-0.7631578947368421,0.07456140350877193,-0.8947368421052632,0.10087719298245613,-1.0,-0.11842105263157894,-0.5175438596491229,-0.23684210526315788,-0.7280701754385965,-0.2982456140350877,-0.8508771929824561,-0.3508771929824561,-0.956140350877193,-0.20175438596491227,-0.42543859649122806,-0.24561403508771928,-0.5,-0.14473684210526316,-0.39035087719298245,-0.08771929824561403,-0.31140350877192985,-0.24561403508771928,-0.3157894736842105,-0.2543859649122807,-0.37280701754385964,-0.17543859649122806,-0.3026315789473684,-0.12719298245614036,-0.25
0.0,0.0,0.11403508771929824,-0.11403508771929824,0.11842105263157894,-0.27631578947368424,-0.021929824561403508,-0.32894736842105265,-0.15789473684210525,-0.35964912280701755,0.05701754385964912,-0.5350877192982456,0.11842105263157894,-0.7412280701754386,0.16228070175438597,-0.868421052631579,0.19736842105263158,-0.9736842105263158,-0.07456140350877193,-0.5219298245614035,-0.15350877192982457,-0.7456140350877193,-0.19298245614035087,-0.881578947368421,-0.22807017543859648,-1.0,-0.16666666666666666,-0.44298245614035087,-0.20614035087719298,-0.5087719298245614,-0.12719298245614036,-0.39035087719298245,-0.08333333333333333,-0.30701754385964913,-0.2236842105263158,-0.3333333333333333,-0.23684210526315788,-0.37719298245614036,-0.16666666666666666,-0.3026315789473684,-0.12280701754385964,-0.25
0.0,0.0,0.12053571428571429,-0.10714285714285714,0.13839285714285715,-0.27232142857142855,0.008928571428571428,-0.3482142857142857,-0.12946428571428573,-0.39285714285714285,0.10714285714285714,-0.53125,0.1875,-0.7321428571428571,0.24553571428571427,-0.8571428571428571,0.29017857142857145,-0.9553571428571429,-0.03125,-0.5267857142857143,-0.11607142857142858,-0.7589285714285714,-0.15625,-0.8883928571428571,-0.19642857142857142,-1.0,-0.12946428571428573,-0.45535714285714285,-0.16071428571428573,-0.5401785714285714,-0.08928571428571429,-0.41517857142857145,-0.05357142857142857,-0.32589285714285715,-0.1875,-0.35714285714285715,-0.19196428571428573,-0.41517857142857145,-0.12946428571428573,-0.33482142857142855,-0.09375,-0.27232142857142855
0.0,0.0,0.125,-0.09375,0.15178571428571427,-0.26339285714285715,0.017857142857142856,-0.3392857142857143,-0.11607142857142858,-0.38839285714285715,0.13839285714285715,-0.5178571428571429,0.23214285714285715,-0.7098214285714286,0.29910714285714285,-0.8214285714285714,0.3482142857142857,-0.9151785714285714,0.004464285714285714,-0.5178571428571429,-0.06696428571428571,-0.7455357142857143,-0.10714285714285714,-0.8839285714285714,-0.14285714285714285,-1.0,-0.09821428571428571,-0.45089285714285715,-0.13392857142857142,-0.53125,-0.07142857142857142,-0.39732142857142855,-0.03571428571428571,-0.30357142857142855,-0.16517857142857142,-0.35714285714285715,-0.16517857142857142,-0.4017857142857143,-0.11160714285714286,-0.3125,-0.07142857142857142,-0.25
0.0,0.0,0.13215859030837004,-0.08370044052863436,0.18502202643171806,-0.23788546255506607,0.06607929515418502,-0.31718061674008813,-0.06167400881057269,-0.3744493392070485,0.1894273127753304,-0.4933920704845815,0.31277533039647576,-0.6696035242290749,0.3920704845814978,-0.775330396475771,0.44493392070484583,-0.8634361233480177,0.05286343612334802,-0.5066079295154186,0.0,-0.7444933920704846,-0.030837004405286344,-0.8810572687224669,-0.06167400881057269,-1.0,-0.05286343612334802,-0.45374449339207046,-0.07488986784140969,-0.5242290748898678,-0.02643171806167401,-0.3876651982378855,-0.004405286343612335,-0.2907488986784141,-0.13215859030837004,-0.3656387665198238,-0.1145374449339207,-0.4185022026431718,-0.07048458149779736,-0.32158590308370044,-0.04405286343612335,-0.2511013215859031
0.0,0.0,0.13215859030837004,-0.07488986784140969,0.1894273127753304,-0.22466960352422907,0.06607929515418502,-0.30837004405286345,-0.05726872246696035,-0.3700440528634361,0.21585903083700442,-0.4669603524229075,0.34801762114537443,-0.6299559471365639,0.43612334801762115,-0.7312775330396476,0.5066079295154186,-0.8149779735682819,0.08370044052863436,-0.4933920704845815,0.06167400881057269,-0.7312775330396476,0.05286343612334802,-0.8766519823788547,0.039647577092511016,-1.0,-0.02643171806167401,-0.44933920704845814,-0.04405286343612335,-0.5198237885462555,-0.00881057268722467,-0.3700440528634361,0.004405286343612335,-0.27312775330396477,-0.1145374449339207,-0.3700440528634361,-0.1013215859030837,-0.4185022026431718,-0.06607929515418502,-0.31718061674008813,-0.04405286343612335,-0.2422907488986784
0.0,0.0,0.1341991341991342,-0.06493506493506493,0.19047619047619047,-0.22510822510822512,0.06926406926406926,-0.3203463203463203,-0.05627705627705628,-0.38961038961038963,0.22510822510822512,-0.45454545454545453,0.3593073593073593,-0.6103896103896104,0.4458874458874459,-0.7056277056277056,0.5108225108225108,-0.7878787878787878,0.09523809523809523,-0.48484848484848486,0.09956709956709957,-0.7272727272727273,0.11255411255411256,-0.8701298701298701,0.12554112554112554,-1.0,-0.012987012987012988,-0.4458874458874459,-0.030303030303030304,-0.5151515151515151,-0.004329004329004329,-0.3722943722943723,0.004329004329004329,-0.27705627705627706,-0.09956709956709957,-0.3722943722943723,-0.08658008658008658,-0.4069264069264069,-0.06060606060606061,-0.3116883116883117,-0.047619047619047616,-0.24242424242424243
0.0,0.0,0.13478260869565217,-0.06956521739130435,0.1956521739130435,-0.22608695652173913,0.0782608695652174,-0.33043478260869563,-0.043478260869565216,-0.39565217391304347,0.23478260869565218,-0.45217391304347826,0.3695652173913043,-0.6043478260869565,0.45652173913043476,-0.7,0.5260869565217391,-0.7782608695652173,0.11304347826086956,-0.48695652173913045,0.12173913043478261,-0.7260869565217392,0.14347826086956522,-0.8695652173913043,0.16521739130434782,-1.0,0.0,-0.45217391304347826,-0.008695652173913044,-0.5391304347826087,0.017391304347826087,-0.39565217391304347,0.017391304347826087,-0.3,-0.08695652173913043,-0.3782608695652174,-0.06956521739130435,-0.41739130434782606,-0.0391304347826087,-0.3217391304347826,-0.030434782608695653,-0.24782608695652175
0.0,0.0,0.14096916299559473,-0.06607929515418502,0.2026431718061674,-0.22026431718061673,0.09251101321585903,-0.32158590308370044,-0.030837004405286344,-0.3920704845814978,0.2511013215859031,-0.44052863436123346,0.3920704845814978,-0.5947136563876652,0.4845814977973568,-0.6872246696035242,0.5550660792951542,-0.7665198237885462,0.12334801762114538,-0.4845814977973568,0.13656387665198239,-0.7224669603524229,0.15418502202643172,-0.8678414096916299,0.16740088105726872,-1.0,0.00881057268722467,-0.45374449339207046,0.0,-0.5330396475770925,0.022026431718061675,-0.3876651982378855,0.022026431718061675,-0.2907488986784141,-0.08370044052863436,-0.3832599118942731,-0.07048458149779736,-0.42290748898678415,-0.04405286343612335,-0.32599118942731276,-0.03524229074889868,-0.2555066079295154
0.0,0.0,0.13215859030837004,-0.07488986784140969,0.18502202643171806,-0.23348017621145375,0.07048458149779736,-0.32158590308370044,-0.05286343612334802,-0.3876651982378855,0.2026431718061674,-0.4669603524229075,0.32599118942731276,-0.6343612334801763,0.4052863436123348,-0.73568281938326,0.47577092511013214,-0.8237885462555066,0.07929515418502203,-0.4933920704845815,0.08370044052863436,-0.7224669603524229,0.09251101321585903,-0.8678414096916299,0.10572687224669604,-1.0,-0.030837004405286344,-0.44933920704845814,-0.04405286343612335,-0.5154185022026432,-0.01762114537444934,-0.3700440528634361,-0.00881057268722467,-0.27312775330396477,-0.1145374449339207,-0.3700440528634361,-0.10572687224669604,-0.40969162995594716,-0.07048458149779736,-0.31277533039647576,-0.05286343612334802,-0.2422907488986784
0.0,0.0,0.1141552511415525,-0.1095890410958904,0.1278538812785388,-0.2694063926940639,0.0091324200913242,-0.3287671232876712,-0.1278538812785388,-0.3607305936073059,0.0776255707762557,-0.5251141552511416,0.1461187214611872,-0.726027397260274,0.1917808219178082,-0.8538812785388128,0.2237442922374429,-0.958904109589041,-0.0547945205479452,-0.5114155251141552,-0.1278538812785388,-0.7351598173515982,-0.1643835616438356,-0.8767123287671232,-0.1963470319634703,-1.0,-0.1506849315068493,-0.4337899543378995,-0.182648401826484,-0.502283105022831,-0.1095890410958904,-0.3835616438356164,-0.0639269406392694,-0.2968036529680365,-0.2100456621004566,-0.3287671232876712,-0.2100456621004566,-0.365296803652968,-0.1461187214611872,-0.2876712328767123,-0.1095890410958904,-0.228310502283105
0.0,0.0,0.0963302752293578,-0.12844036697247707,0.09174311926605505,-0.2981651376146789,-0.04128440366972477,-0.3486238532110092,-0.17889908256880735,-0.3532110091743119,-0.009174311926605505,-0.536697247706422,0.022935779816513763,-0.7568807339449541,0.05045871559633028,-0.8899082568807339,0.07339449541284404,-1.0,-0.14220183486238533,-0.5,-0.2706422018348624,-0.7064220183486238,-0.3394495412844037,-0.8302752293577982,-0.39908256880733944,-0.9403669724770642,-0.22477064220183487,-0.40825688073394495,-0.2706422018348624,-0.481651376146789,-0.1651376146788991,-0.3761467889908257,-0.10091743119266056,-0.2981651376146789,-0.2706422018348624,-0.2889908256880734,-0.27522935779816515,-0.3302752293577982,-0.19724770642201836,-0.2706422018348624,-0.15137614678899083,-0.22018348623853212
0.0,0.0,0.091324200913242,-0.136986301369863,0.0730593607305936,-0.3013698630136986,-0.0593607305936073,-0.3378995433789954,-0.2054794520547945,-0.3378995433789954,-0.0639269406392694,-0.54337899543379,-0.091324200913242,-0.7534246575342466,-0.1050228310502283,-0.8858447488584474,-0.1232876712328767,-1.0,-0.1872146118721461,-0.4885844748858447,-0.3287671232876712,-0.684931506849315,-0.4155251141552511,-0.8036529680365296,-0.4885844748858447,-0.91324200913242,-0.2602739726027397,-0.3881278538812785,-0.3059360730593607,-0.45662100456621,-0.1917808219178082,-0.3515981735159817,-0.1232876712328767,-0.273972602739726,-0.2922374429223744,-0.2694063926940639,-0.2922374429223744,-0.3013698630136986,-0.2054794520547945,-0.2420091324200913,-0.1552511415525114,-0.1963470319634703
0.0,0.0,0.09216589861751152,-0.12442396313364056,0.06912442396313365,-0.2903225806451613,-0.07373271889400922,-0.3271889400921659,-0.21658986175115208,-0.3225806451612903,-0.055299539170506916,-0.5345622119815668,-0.07834101382488479,-0.7511520737327189,-0.08755760368663594,-0.8894009216589862,-0.11059907834101383,-1.0,-0.18433179723502305,-0.4838709677419355,-0.3271889400921659,-0.6774193548387096,-0.4147465437788018,-0.8018433179723502,-0.4930875576036866,-0.9124423963133641,-0.25806451612903225,-0.3824884792626728,-0.3087557603686636,-0.45161290322580644,-0.20276497695852536,-0.35023041474654376,-0.1336405529953917,-0.271889400921659,-0.2857142857142857,-0.2626728110599078,-0.29493087557603687,-0.2995391705069124,-0.2073732718894009,-0.23963133640552994,-0.15207373271889402,-0.1935483870967742
0.0,0.0,0.09865470852017937,-0.13452914798206278,0.07623318385650224,-0.3004484304932735,-0.06726457399103139,-0.33183856502242154,-0.21524663677130046,-0.336322869955157,-0.04932735426008968,-0.5381165919282511,-0.04484304932735426,-0.757847533632287,-0.03587443946188341,-0.8923766816143498,-0.03139013452914798,-1.0,-0.17488789237668162,-0.49327354260089684,-0.3183856502242152,-0.6860986547085202,-0.3991031390134529,-0.8071748878923767,-0.47533632286995514,-0.9103139013452914,-0.24663677130044842,-0.39461883408071746,-0.2914798206278027,-0.452914798206278,-0.18385650224215247,-0.35874439461883406,-0.11659192825112108,-0.2825112107623318,-0.27802690582959644,-0.273542600896861,-0.28699551569506726,-0.3273542600896861,-0.20179372197309417,-0.2645739910313901,-0.14798206278026907,-0.21076233183856502
0.0,0.0,0.08928571428571429,-0.12946428571428573,0.06696428571428571,-0.29910714285714285,-0.07589285714285714,-0.33482142857142855,-0.21875,-0.3392857142857143,-0.044642857142857144,-0.5401785714285714,-0.03571428571428571,-0.7544642857142857,-0.022321428571428572,-0.8883928571428571,-0.017857142857142856,-1.0,-0.17410714285714285,-0.4955357142857143,-0.3125,-0.6919642857142857,-0.39285714285714285,-0.8125,-0.4642857142857143,-0.9107142857142857,-0.24553571428571427,-0.39732142857142855,-0.29910714285714285,-0.45535714285714285,-0.1875,-0.36160714285714285,-0.12053571428571429,-0.29017857142857145,-0.28125,-0.28125,-0.29464285714285715,-0.33035714285714285,-0.20982142857142858,-0.27232142857142855,-0.15178571428571427,-0.21875
0.0,0.0,0.08928571428571429,-0.12946428571428573,0.07142857142857142,-0.29464285714285715,-0.05803571428571429,-0.33035714285714285,-0.20535714285714285,-0.34375,-0.03571428571428571,-0.5357142857142857,-0.022321428571428572,-0.7544642857142857,-0.004464285714285714,-0.8928571428571429,0.008928571428571428,-1.0,-0.16517857142857142,-0.4955357142857143,-0.30357142857142855,-0.6964285714285714,-0.38392857142857145,-0.8169642857142857,-0.45535714285714285,-0.9151785714285714,-0.24107142857142858,-0.4017857142857143,-0.2857142857142857,-0.44642857142857145,-0.17857142857142858,-0.3482142857142857,-0.12053571428571429,-0.28125,-0.2767857142857143,-0.29464285714285715,-0.29017857142857145,-0.34375,-0.20982142857142858,-0.28125,-0.15178571428571427,-0.23214285714285715
0.0,0.0,0.11818181818181818,-0.11363636363636363,0.1409090909090909,-0.2727272727272727,0.013636363636363636,-0.33181818181818185,-0.1318181818181818,-0.35909090909090907,0.08181818181818182,-0.5272727272727272,0.15,-0.7363636363636363,0.20454545454545456,-0.8636363636363636,0.24545454545454545,-0.9681818181818181,-0.05909090909090909,-0.5181818181818182,-0.14545454545454545,-0.7454545454545455,-0.19545454545454546,-0.8863636363636364,-0.23636363636363636,-1.0,-0.15454545454545454,-0.44545454545454544,-0.18181818181818182,-0.4909090909090909,-0.10454545454545454,-0.36818181818181817,-0.06363636363636363,-0.2772727272727273,-0.22272727272727272,-0.34545454545454546,-0.22272727272727272,-0.39090909090909093,-0.15454545454545454,-0.3090909090909091,-0.10909090909090909,-0.2409090909090909
0.0,0.0,0.12162162162162163,-0.0990990990990991,0.15765765765765766,-0.26126126126126126,0.036036036036036036,-0.32882882882882886,-0.1036036036036036,-0.36486486486486486,0.12162162162162163,-0.509009009009009,0.20270270270270271,-0.7072072072072072,0.26126126126126126,-0.8333333333333334,0.3108108108108108,-0.9324324324324325,-0.013513513513513514,-0.5045045045045045,-0.08108108108108109,-0.7432432432432432,-0.11261261261261261,-0.8828828828828829,-0.13513513513513514,-1.0,-0.11711711711711711,-0.44144144144144143,-0.13063063063063063,-0.5,-0.07207207207207207,-0.36936936936936937,-0.04954954954954955,-0.27927927927927926,-0.1891891891891892,-0.34684684684684686,-0.18018018018018017,-0.3963963963963964,-0.12612612612612611,-0.3153153153153153,-0.0945945945945946,-0.24774774774774774
0.0,0.0,0.07373271889400922,-0.12442396313364056,0.03225806451612903,-0.28110599078341014,-0.12442396313364056,-0.3087557603686636,-0.271889400921659,-0.31336405529953915,-0.055299539170506916,-0.5299539170506913,-0.04608294930875576,-0.7511520737327189,-0.03225806451612903,-0.8894009216589862,-0.02304147465437788,-1.0,-0.18433179723502305,-0.4838709677419355,-0.33640552995391704,-0.6774193548387096,-0.41935483870967744,-0.7972350230414746,-0.48847926267281105,-0.8986175115207373,-0.25806451612903225,-0.3870967741935484,-0.3317972350230415,-0.4377880184331797,-0.22580645161290322,-0.33640552995391704,-0.15668202764976957,-0.2672811059907834,-0.2857142857142857,-0.271889400921659,-0.31336405529953915,-0.30414746543778803,-0.23963133640552994,-0.2350230414746544,-0.18433179723502305,-0.1935483870967742
0.0,0.0,0.08597285067873303,-0.11764705882352941,0.05429864253393665,-0.28054298642533937,-0.09049773755656108,-0.3257918552036199,-0.23529411764705882,-0.34841628959276016,-0.03619909502262444,-0.5339366515837104,-0.03619909502262444,-0.751131221719457,-0.03167420814479638,-0.8868778280542986,-0.027149321266968326,-1.0,-0.1583710407239819,-0.497737556561086,-0.27149321266968324,-0.7104072398190046,-0.33031674208144796,-0.8461538461538461,-0.38461538461538464,-0.9592760180995475,-0.23529411764705882,-0.40271493212669685,-0.3031674208144796,-0.4751131221719457,-0.2171945701357466,-0.3755656108597285,-0.1583710407239819,-0.2986425339366516,-0.27149321266968324,-0.29411764705882354,-0.3076923076923077,-0.3393665158371041,-0.23076923076923078,-0.27601809954751133,-0.17194570135746606,-0.22171945701357465
0.0,0.0,0.0954356846473029,-0.1037344398340249,0.08713692946058091,-0.2572614107883817,-0.05394190871369295,-0.2863070539419087,-0.1991701244813278,-0.2987551867219917,-0.016597510373443983,-0.5311203319502075,-0.004149377593360996,-0.7427385892116183,0.008298755186721992,-0.8838174273858921,0.012448132780082987,-1.0,-0.14937759336099585,-0.4979253112033195,-0.26141078838174275,-0.7178423236514523,-0.31950207468879666,-0.8630705394190872,-0.3651452282157676,-0.9875518672199171,-0.23236514522821577,-0.4066390041493776,-0.2863070539419087,-0.45228215767634855,-0.1991701244813278,-0.3278008298755187,-0.14107883817427386,-0.24896265560165975,-0.2697095435684647,-0.2946058091286307,-0.2821576763485477,-0.3112033195020747,-0.2074688796680498,-0.23236514522821577,-0.14937759336099585,-0.1825726141078838
0.0,0.0,0.09349593495934959,-0.0975609756097561,0.08536585365853659,-0.23983739837398374,-0.06097560975609756,-0.27235772357723576,-0.21544715447154472,-0.2845528455284553,-0.016260162601626018,-0.516260162601626,0.0040650406504065045,-0.7276422764227642,0.02032520325203252,-0.8658536585365854,0.032520325203252036,-0.983739837398374,-0.14227642276422764,-0.491869918699187,-0.23577235772357724,-0.7113821138211383,-0.2886178861788618,-0.8617886178861789,-0.3333333333333333,-1.0,-0.22357723577235772,-0.4105691056910569,-0.2886178861788618,-0.45121951219512196,-0.21138211382113822,-0.3252032520325203,-0.15447154471544716,-0.24796747967479674,-0.2601626016260163,-0.3008130081300813,-0.2886178861788618,-0.3008130081300813,-0.22357723577235772,-0.22357723577235772,-0.17479674796747968,-0.17886178861788618
0.0,0.0,0.12663755458515283,-0.06986899563318777,0.1615720524017467,-0.1965065502183406,0.004366812227074236,-0.2314410480349345,-0.1572052401746725,-0.2445414847161572,0.08296943231441048,-0.4585152838427948,0.14410480349344978,-0.6462882096069869,0.20087336244541484,-0.7729257641921398,0.25327510917030566,-0.8908296943231441,-0.056768558951965066,-0.462882096069869,-0.14410480349344978,-0.6899563318777293,-0.19213973799126638,-0.8427947598253275,-0.2314410480349345,-1.0,-0.14847161572052403,-0.40611353711790393,-0.22707423580786026,-0.4148471615720524,-0.1615720524017467,-0.27074235807860264,-0.1091703056768559,-0.19213973799126638,-0.2096069868995633,-0.31004366812227074,-0.24890829694323144,-0.314410480349345,-0.18777292576419213,-0.21397379912663755,-0.12663755458515283,-0.1615720524017467
0.0,0.0,0.13043478260869565,-0.07391304347826087,0.1608695652173913,-0.20869565217391303,0.004347826086956522,-0.2391304347826087,-0.15217391304347827,-0.24782608695652175,0.08260869565217391,-0.46956521739130436,0.14347826086956522,-0.6608695652173913,0.1956521739130435,-0.7869565217391304,0.2391304347826087,-0.908695652173913,-0.05652173913043478,-0.4652173913043478,-0.14347826086956522,-0.691304347826087,-0.18695652173913044,-0.8434782608695652,-0.22608695652173913,-1.0,-0.15217391304347827,-0.4043478260869565,-0.2217391304347826,-0.4217391304347826,-0.14782608695652175,-0.2782608695652174,-0.09565217391304348,-0.2,-0.21304347826086956,-0.30434782608695654,-0.24782608695652175,-0.3173913043478261,-0.1782608695652174,-0.22608695652173913,-0.12608695652173912,-0.17391304347826086
0.0,0.0,-0.04428044280442804,-0.19557195571955718,0.02214022140221402,-0.36162361623616235,0.14022140221402213,-0.45018450184501846,0.24354243542435425,-0.47601476014760147,0.01845018450184502,-0.4612546125461255,0.07380073800738007,-0.7195571955719557,0.09225092250922509,-0.8745387453874539,0.0996309963099631,-1.0,0.12915129151291513,-0.4132841328413284,0.28413284132841327,-0.6494464944649446,0.3726937269372694,-0.7785977859778598,0.43911439114391143,-0.8819188191881919,0.22878228782287824,-0.33210332103321033,0.30996309963099633,-0.47232472324723246,0.2693726937269373,-0.42066420664206644,0.22878228782287824,-0.36900369003690037,0.31365313653136534,-0.23985239852398524,0.34317343173431736,-0.3505535055350554,0.3062730627306273,-0.3173431734317343,0.28044280442804426,-0.2730627306273063
0.0,0.0,-0.04150943396226415,-0.2037735849056604,0.011320754716981131,-0.3660377358490566,0.12075471698113208,-0.44150943396226416,0.2339622641509434,-0.4490566037735849,0.022641509433962263,-0.4716981132075472,0.052830188679245285,-0.7245283018867924,0.06037735849056604,-0.879245283018868,0.05660377358490566,-1.0,0.12830188679245283,-0.4226415094339623,0.3018867924528302,-0.6566037735849056,0.4075471698113208,-0.7886792452830189,0.49056603773584906,-0.8867924528301887,0.22641509433962265,-0.33962264150943394,0.3283018867924528,-0.4679245283018868,0.28679245283018867,-0.41509433962264153,0.24150943396226415,-0.3622641509433962,0.30566037735849055,-0.24528301886792453,0.35094339622641507,-0.3471698113207547,0.3132075471698113,-0.30943396226415093,0.28679245283018867,-0.2641509433962264
0.0,0.0,-0.04924242424242424,-0.19318181818181818,-0.011363636363636364,-0.375,0.09090909090909091,-0.4696969696969697,0.20454545454545456,-0.5037878787878788,-0.022727272727272728,-0.48484848484848486,-0.003787878787878788,-0.7348484848484849,-0.011363636363636364,-0.8825757575757576,-0.030303030303030304,-1.0,0.07575757575757576,-0.4431818181818182,0.23863636363636365,-0.6856060606060606,0.3371212121212121,-0.8257575757575758,0.4053030303030303,-0.9356060606060606,0.17424242424242425,-0.3712121212121212,0.30303030303030304,-0.5,0.2689393939393939,-0.4318181818181818,0.22348484848484848,-0.375,0.26515151515151514,-0.2840909090909091,0.3371212121212121,-0.38257575757575757,0.3068181818181818,-0.32954545454545453,0.2765151515151515,-0.2803030303030303
0.0,0.0,-0.07954545454545454,-0.1893939393939394,-0.06060606060606061,-0.3787878787878788,0.030303030303030304,-0.4810606060606061,0.13636363636363635,-0.5265151515151515,-0.07954545454545454,-0.48484848484848486,-0.08712121212121213,-0.7348484848484849,-0.11363636363636363,-0.8825757575757576,-0.14015151515151514,-0.9924242424242424,0.022727272727272728,-0.4583333333333333,0.1553030303030303,-0.7234848484848485,0.23106060606060605,-0.8787878787878788,0.2878787878787879,-1.0,0.12878787878787878,-0.3977272727272727,0.24621212121212122,-0.553030303030303,0.22727272727272727,-0.4810606060606061,0.19318181818181818,-0.4128787878787879,0.22727272727272727,-0.32575757575757575,0.2878787878787879,-0.4431818181818182,0.26515151515151514,-0.38257575757575757,0.24242424242424243,-0.32575757575757575
0.0,0.0,-0.10112359550561797,-0.1760299625468165,-0.11235955056179775,-0.352059925093633,-0.04868913857677903,-0.46441947565543074,0.04119850187265917,-0.5205992509363296,-0.13857677902621723,-0.4419475655430712,-0.18352059925093633,-0.6853932584269663,-0.22846441947565543,-0.8314606741573034,-0.2696629213483146,-0.9400749063670412,-0.033707865168539325,-0.4232209737827715,0.0599250936329588,-0.7078651685393258,0.1198501872659176,-0.8764044943820225,0.16104868913857678,-1.0,0.0749063670411985,-0.3782771535580524,0.15730337078651685,-0.5468164794007491,0.14232209737827714,-0.48314606741573035,0.1198501872659176,-0.41947565543071164,0.1760299625468165,-0.31835205992509363,0.20973782771535582,-0.44569288389513106,0.1947565543071161,-0.39325842696629215,0.18352059925093633,-0.3408239700374532
0.0,0.0,-0.11397058823529412,-0.16544117647058823,-0.13602941176470587,-0.3382352941176471,-0.06985294117647059,-0.4522058823529412,0.022058823529411766,-0.5073529411764706,-0.16544117647058823,-0.43014705882352944,-0.23529411764705882,-0.6654411764705882,-0.29411764705882354,-0.8014705882352942,-0.3492647058823529,-0.9044117647058824,-0.05514705882352941,-0.41911764705882354,0.014705882352941176,-0.7058823529411765,0.05514705882352941,-0.875,0.08823529411764706,-1.0,0.0625,-0.3786764705882353,0.1213235294117647,-0.5441176470588235,0.10661764705882353,-0.4742647058823529,0.08823529411764706,-0.40808823529411764,0.17279411764705882,-0.3235294117647059,0.18382352941176472,-0.4522058823529412,0.16911764705882354,-0.39338235294117646,0.15808823529411764,-0.3382352941176471
0.0,0.0,-0.1070110701107011,-0.16605166051660517,-0.12546125461254612,-0.33579335793357934,-0.055350553505535055,-0.44649446494464945,0.03690036900369004,-0.5055350553505535,-0.16236162361623616,-0.4317343173431734,-0.2177121771217712,-0.6678966789667896,-0.2767527675276753,-0.8044280442804428,-0.33210332103321033,-0.9040590405904059,-0.055350553505535055,-0.42066420664206644,0.02214022140221402,-0.7047970479704797,0.06642066420664207,-0.8745387453874539,0.0959409594095941,-1.0,0.05904059040590406,-0.3800738007380074,0.13284132841328414,-0.5498154981549815,0.11808118081180811,-0.4833948339483395,0.0996309963099631,-0.41697416974169743,0.16974169741697417,-0.3210332103321033,0.1918819188191882,-0.4575645756457565,0.18081180811808117,-0.4059040590405904,0.17343173431734318,-0.3505535055350554
